Text,truth,pre,pred_raw,input_tokens,output_tokens,total_tokens,runtime,mse,rmse,pearson_coeff,spearman_coeff
"text1: Former South African Archbishop Desmond Tutu said Sunday he did not see what ""all the fuss"" was over appointing a gay bishop, but urged homosexual clergy to remain celibate. text2: South Africa's Nobel laureate Archbishop Desmond Tutu says he does not understand all the fuss about appointing a gay bishop, but he has urged homosexual clergy to remain celibate.",4.5,5.0,"<think>

</think>

5.0",161,11,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: In September, Hewlett-Packard signed a development and marketing deal with the company. text2: Four months later it signed a joint marketing agreement with Hewlett-Packard Co.",2.75,2.0,"lett-Packard signed a development and marketing deal with the company. text2: Four months later it signed a joint marketing agreement with Hewlett-Packard Co.

Score:
assistant
<think>

</think>

4.0",122,50,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Consumers would still have to get a descrambling security card from their cable operator to plug into the set. text2: To watch pay television, consumers would insert into the set a security card provided by their cable service.",4.0,2.0,"text2: To watch pay television, consumers would insert into the set a security card provided by their cable service.

Score:
assistant
<think>

</think>

4.5",131,41,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun. text2: Yesterday, the Concorde seemed to launch itself straight out of the rising sun.",3.4000000954,2.0,"of the rising sun. text2: Yesterday, the Concorde seemed to launch itself straight out of the rising sun.

Score:
assistant
<think>

</think>

4.0",129,43,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: A Stage 1 episode is declared when ozone levels reach 0.20 parts per million. text2: The federal standard for ozone is 0.12 parts per million.,2.2000000477,0.2,"ozone levels reach 0.20 parts per million. text2: The federal standard for ozone is 0.12 parts per million.

Score:
assistant
<think>

</think>

3.0",124,48,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: While waiting for a bomb squad to arrive, the bomb exploded, killing Wells. text2: The bomb exploded while authorities waited for a bomb squad to arrive.",3.25,1.0,"text1: While waiting for a bomb squad to arrive, the bomb exploded, killing Wells. text2: The bomb exploded while authorities waited for a bomb squad to arrive.

Score:
assistant
<think>

</think>

4.5",118,54,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: ""It seems to me ... we're just dealing with bragging rights here, who wins and who loses,"" said Gammerman, who heard the case without a jury. text2: ""Leaving aside attorney fees, we're dealing with bragging rights of who wins and who loses,"" said Gammerman.",3.6670000553,4.5,"Gammerman.

Score:
assistant
<think>

</think>

4.5",150,22,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28. text2: The U.S. women, who are defending champions, will play on Sept. 25 in Philadelphia and conclude group competition on Sept. 28 in Columbus, Ohio.",4.75,5.0,"assistant
<think>

</think>

5.0",157,15,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Its maker, MedImmune Inc., based in Gaithersburg, made 4 million to 5 million doses this year. text2: MedImmune Vaccines, the maker of FluMist, made between 4 million and 5 million doses this year.",3.5,4.0,"between 4 million and 5 million doses this year.

Score:
assistant
<think>

</think>

4.5",142,30,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Kaichen appeared Wednesday in federal court on two bank robbery charges. text2: She appeared in federal court Wednesday, but did not enter a plea.",3.0,1.0,"Text pair:
text1: Kaichen appeared Wednesday in federal court on two bank robbery charges. text2: She appeared in federal court Wednesday, but did not enter a plea.

Score:
assistant
<think>

</think>

4.0",116,56,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: An incremental step reported by researchers at the University of California, San Francisco, is the latest in a decade-long effort. text2: The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",3.25,4.0,"the latest in a decade-long effort to infect mice with the virus.

Score:
assistant
<think>

</think>

4.0",140,32,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Bush turned out a statement yesterday thanking the commission for its work, and said, ""Our journey into space will go on."" text2: Mr. Bush did not discuss this when he issued a brief statement yesterday thanking the commission for its work, and saying, ""Our journey into space will go on.""",3.5999999046,4.0,"journey into space will go on.""

Score:
assistant
<think>

</think>

4.0",147,25,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The governor is going to Jackson, where 13 of the state's 16 fatalities were reported. text2: The governor is going to Jackson, where 13 people were killed.",3.7999999523,5.0,"the state's 16 fatalities were reported. text2: The governor is going to Jackson, where 13 people were killed.

Score:
assistant
<think>

</think>

4.5",126,46,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84. text2: The technology-laced Nasdaq Composite Index .IXIC was down 1.55 points, or 0.09 percent, at 1,744.91.",1.0,0.5,0.5,166,6,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain. text2: Crews worked to install a new culvert and repave the highway so motorists could use the eastbound lanes for travel.,3.3329999447,4.5,"use the eastbound lanes for travel.

Score:
assistant
<think>

</think>

4.5",146,26,172,0.10005983474911773,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Buoyed by some of the advice imparted by Nicklaus, Howell shot an 8-under 64 for a one-stroke lead over Kenny Perry. text2: Buoyed by advice imparted by Nicklaus, Howell shot an 8-under 64 on Thursday to enter today's round with a one-stroke lead over Kenny Perry.",4.25,4.0,4.0,159,6,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Net revenue rose to $3.99 billion from $3.85 billion during the same quarter last year. text2: That is up from $1.14 billion during the same quarter last year.,1.75,1.14,"That is up from $1.14 billion during the same quarter last year.

Score:
assistant
<think>

</think>

0.5",130,35,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: These men ""are entitled to respect for their private lives,"" Kennedy said. text2: ""The petitioners are entitled to respect for their private lives.""",2.75,2.0,"men ""are entitled to respect for their private lives,"" Kennedy said. text2: ""The petitioners are entitled to respect for their private lives.""

Score:
assistant
<think>

</think>

4.5",117,48,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The mock explosion, the first event in the drill, occurred in a car in industrial south Seattle. text2: The mock explosion of a radioactive ""dirty bomb,"" the first event in the weeklong drill, occurred on several acres in the south Seattle industrial area.",3.25,4.0,"acres in the south Seattle industrial area.

Score:
assistant
<think>

</think>

4.0",139,26,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board. text2: Patton also appointed Conner to the Kentucky Lottery Board and appointed Seth Conner to the Agriculture Development Board, the commission says.",2.5,4.5,":
assistant
<think>

</think>

4.5",149,16,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association. text2: The findings appear in Wednesday's Journal of the American Medical Association.,3.0910000801,2.0,"Journal of the American Medical Association. text2: The findings appear in Wednesday's Journal of the American Medical Association.

Score:
assistant
<think>

</think>

4.0",124,41,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: A Merrill Lynch spokesman said ""we are pleased with the judge's decision."" text2: ""We are very pleased with the judge's decision,"" Merrill said yesterday.",4.4000000954,2.0,"""we are pleased with the judge's decision."" text2: ""We are very pleased with the judge's decision,"" Merrill said yesterday.

Score:
assistant
<think>

</think>

5.0",119,46,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
"text1: Trans fats are created when hydrogen is added to vegetable oil, solidifying it and increasing the shelf life of certain food products. text2: Trans fats are created when vegetable oil has been partially hydrogenated, solidifying it and increasing the shelf life of certain products.",4.8000001907,5.0,"increasing the shelf life of certain products.

Score:
assistant
<think>

</think>

5.0",139,26,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
text1: But skeptics are concerned about the ease with which vendors can use these hardware-based security features to set digital rights management policies. text2: But skeptics are concerned about the ease at which these hardware-based security features could be used to set digital rights management policies by vendors.,5.0,5.0,"rights management policies by vendors.

Score:
assistant
<think>

</think>

5.0",141,24,165,0.0970273123748484,1.7386522530882464,1.318579634716177,0.6976964660383506,0.7171624132283244
